varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
2316	CAT-SIN	209706/57166(266872)	0.0249763922693754	0.0156902463005654	0.0342630329384808	1.35328967260698e-07	LOGISTIC-BINARY	Wheeze or whistling in the chest in last year		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100037	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Breathing
1960	CAT-SIN	155961/110323(266284)	0.0208456330078395	0.0130533092994858	0.0286385269964854	1.57965388806961e-07	LOGISTIC-BINARY	Fed-up feelings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
30090	CONTINUOUS	263824	0.00967995236919253	0.00605317927653841	0.0133067254618467	1.68523834456353e-07	LINEAR	Platelet crit		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
20257	CONTINUOUS	217051	0.0110824585497375	0.00692335477466587	0.0152415623248091	1.76589171871266e-07	LINEAR	Forced vital capacity (FVC) Z-score		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
20016	INTEGER	88078	-0.0307500035015316	-0.0422963886520413	-0.0192036183510219	1.78834169959945e-07	ORDERED-LOGISTIC	Fluid intelligence score		100000	UK Biobank Assessment Centre	100026	Cognitive function	100027	Fluid intelligence / reasoning	100027	UK Biobank Assessment Centre > Cognitive function > Fluid intelligence / reasoning
6146#100	CAT-MUL	17566/252405(269971)	-0.0405696032307393	-0.0559371755972115	-0.0252023817248103	2.28475335792757e-07	LOGISTIC-BINARY	Attendance/disability/mobility allowance		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100067	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Other sociodemographic factors
3086	CONTINUOUS	22901	-0.0333548780411992	-0.0460112486321232	-0.0206985074502753	2.41670408704883e-07	LINEAR	"Speed of sound through heel, manual entry"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
20155	INTEGER	51776	0.0205839763734521	0.0127639535398691	0.0284039992070352	2.48965351579663e-07	LINEAR	Interval between previous point and current one in alphanumeric path (trail #2)		100089	Online follow-up	116	Cognitive function online	121	Trail making	121	Online follow-up > Cognitive function online > Trail making
20003#2038460150	CAT-MUL	220395/51445(271840)	0.0253069438693755	0.0156496254723254	0.0349647053782648	2.80681647501492e-07	LOGISTIC-BINARY	Treatment/medication code: paracetamol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131456	DATE	247325/24554(271879)	0.0346658259766844	0.0213650710472379	0.0479671694290984	3.25038831742689e-07	LOGISTIC-BINARY	"Date J18 first reported (pneumonia, organism unspecified)"		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
845	INTEGER	188590	-0.0219522570600075	-0.030389892494767	-0.013514621625248	3.40338900357286e-07	ORDERED-LOGISTIC	Age completed full time education		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
3083	CONTINUOUS	22901	-0.0322638445574132	-0.0447984143222067	-0.0197292747926197	4.56530347155702e-07	LINEAR	"Heel quantitative ultrasound index (QUI), manual entry"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
1468-3	CAT-SIN	56713/225716	-999	-999	-999	4.68691043423981e-07	MULTINOMIAL-LOGISTIC	Cereal type		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
23110	CONTINUOUS	266763	-0.00682403264625903	-0.00949573064271163	-0.00415233464980643	5.55649740571178e-07	LINEAR	Impedance of arm (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
131692	DATE	256496/15383(271879)	0.0414952121514279	0.025186690874237	0.0578038825233578	6.12437195391423e-07	LOGISTIC-BINARY	Date K92 first reported (other diseases of digestive system)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
1920	CAT-SIN	143729/121585(265314)	0.0195899724321459	0.0118820340313919	0.0272984723499885	6.32081700680788e-07	LOGISTIC-BINARY	Mood swings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
2070	CAT-SIN	261447	0.0220596704341574	0.01336479394006	0.0307545469282548	6.59725782494671e-07	ORDERED-LOGISTIC	Frequency of tenseness / restlessness in last 2 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
2492	CAT-SIN	139088/132036(271124)	0.0193712649164312	0.0116624806317033	0.0270805742436625	8.43567691518273e-07	LOGISTIC-BINARY	Taking other prescription medications		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
6138#2	CAT-MUL	199436/69772(269208)	-0.0219139539408723	-0.0306648284307409	-0.0131638949577628	9.18258764938565e-07	LOGISTIC-BINARY	Qualifications: A levels/AS levels or equivalent		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
3084	CONTINUOUS	22901	-0.0310747739837413	-0.0436069652570346	-0.018542582710448	1.1805770415878e-06	LINEAR	"Heel bone mineral density (BMD), manual entry"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
41247#1000	CAT-MUL	74324/197555(271879)	0.021036518814285	0.0124711822047654	0.0296026098345579	1.48316922800243e-06	LOGISTIC-BINARY	Patient classification on admission (recoded): Inpatient		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131056	DATE	265697/6182(271879)	0.0620974469014361	0.0367142375750348	0.0874806881141766	1.62762464940377e-06	LOGISTIC-BINARY	Date G45 first reported (transient cerebral ischaemic attacks and related syndromes)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
131362	DATE	270126/1753(271879)	0.114734692605441	0.0676672406314632	0.16179740588641	1.76964607338245e-06	LOGISTIC-BINARY	Date I61 first reported (intracerebral haemorrhage)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
6150#3	CAT-MUL	266846/4590(271436)	0.0713010425532384	0.0419905221366198	0.100610959132918	1.86098121046833e-06	LOGISTIC-BINARY	Vascular/heart problems diagnosed by doctor: Stroke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
6149#6	CAT-MUL	221896/49190(271086)	0.02482260773562	0.0145904950066998	0.0350553431348847	1.98782971305129e-06	LOGISTIC-BINARY	Mouth/teeth dental problems: Dentures		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100046	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Mouth
20191	INTEGER	58189	-0.0343783594879191	-0.0486351928396628	-0.0201215261361755	2.2858269200855e-06	ORDERED-LOGISTIC	Fluid intelligence score		100089	Online follow-up	116	Cognitive function online	118	Fluid intelligence / reasoning	118	Online follow-up > Cognitive function online > Fluid intelligence / reasoning
41235	INTEGER	180200	0.0204857316341549	0.0119728404534286	0.0289986228148813	2.39554306724361e-06	ORDERED-LOGISTIC	Spells in hospital		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
1588	INTEGER	191748	0.0224970322534138	0.0130192704280153	0.0319747940788123	3.27839273249416e-06	ORDERED-LOGISTIC	Average weekly beer plus cider intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
130846	DATE	266109/5770(271879)	0.0625584378664931	0.0361601578874006	0.0889576835813956	3.40648640175605e-06	LOGISTIC-BINARY	"Date F05 first reported (delirium, not induced by alcohol and other psychoactive substances)"		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
1930	CAT-SIN	151681/115605(267286)	0.0183875680246041	0.010604369138169	0.0261712872823078	3.65282659475264e-06	LOGISTIC-BINARY	Miserableness		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
131492	DATE	254891/16988(271879)	0.0371066246864248	0.0212960126734152	0.0529178303866057	4.22762427521119e-06	LOGISTIC-BINARY	Date J44 first reported (other chronic obstructive pulmonary disease)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
41250#3000	CAT-MUL	258508/11876(270384)	0.043752990746245	0.0250711238391787	0.062435648344475	4.42886129754351e-06	LOGISTIC-BINARY	Methods of discharge from hospital (recoded): Patient death		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
3526	INTEGER	164661	-0.0107426417213016	-0.0153546446435368	-0.00613063879906632	4.99053611892563e-06	LINEAR	Mother's age at death		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
20157	CONTINUOUS	48713	0.0187850477678211	0.0106925727813111	0.026877522754331	5.38330412690812e-06	LINEAR	Duration to complete alphanumeric path (trail #2)		100089	Online follow-up	116	Cognitive function online	121	Trail making	121	Online follow-up > Cognitive function online > Trail making
102	INTEGER	256017	0.0089115451104182	0.00506006869838083	0.0127630215224556	5.76334902373974e-06	LINEAR	"Pulse rate, automated reading"		100000	UK Biobank Assessment Centre	100006	Physical measures	100011	Blood pressure	100011	UK Biobank Assessment Centre > Physical measures > Blood pressure
6146#3	CAT-MUL	259041/10930(269971)	0.0443635529936996	0.0251309340528806	0.0635961801283427	6.15296664368361e-06	LOGISTIC-BINARY	Attendance/disability/mobility allowance: Blue badge		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100067	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Other sociodemographic factors
132036	DATE	264658/7221(271879)	0.0540297071578066	0.0305729469671103	0.0774861147390014	6.34410013312335e-06	LOGISTIC-BINARY	Date N20 first reported (calculus of kidney and ureter)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
30730	CONTINUOUS	259076	0.00824574764972186	0.00466474379554941	0.0118267515038943	6.39136304676761e-06	LINEAR	Gamma glutamyltransferase		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
2060	CAT-SIN	262840	0.021787426751443	0.0123226280061274	0.0312522254967585	6.42784139105795e-06	ORDERED-LOGISTIC	Frequency of unenthusiasm / disinterest in last 2 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
20521	CAT-SIN	73751	0.0391961346748472	0.0221654635767087	0.0562268057729857	6.43774497015064e-06	ORDERED-LOGISTIC	Belittlement by partner or ex-partner as an adult		100089	Online follow-up	136	Mental health	145	Traumatic events	145	Online follow-up > Mental health > Traumatic events
132070	DATE	237395/34484(271879)	0.0262208967481497	0.0147846619570365	0.0376574922142874	6.9984461746302e-06	LOGISTIC-BINARY	Date N39 first reported (other disorders of urinary system)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
30120	CONTINUOUS	263361	0.00860309276476071	0.00481271758200872	0.0123934679475127	8.64707010994609e-06	LINEAR	Lymphocyte count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
1990	CAT-SIN	216954/46545(263499)	0.0227842789619157	0.0127450485544438	0.0328238535925615	8.66221841150101e-06	LOGISTIC-BINARY	Tense / 'highly strung'		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
131620	DATE	236998/34881(271879)	0.0256841415822203	0.0143417022330613	0.0370269243715451	9.07360701058396e-06	LOGISTIC-BINARY	Date K44 first reported (diaphragmatic hernia)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
30080	CONTINUOUS	263827	0.00834513095383635	0.00465554119298685	0.0120347207146858	9.29355812790408e-06	LINEAR	Platelet count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
41246#1490	CAT-MUL	158977/106928(265905)	0.0178802452178172	0.00994872242535823	0.0258122007024674	9.94820543364052e-06	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): General medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
