varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
3146	CONTINUOUS	156711	-0.0100303937556643	-0.014879161906097	-0.00518162560523157	5.02644842143599e-05	LINEAR	Speed of sound through heel		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
1418-2	CAT-SIN	177095/271739	-999	-999	-999	5.23893935946491e-05	MULTINOMIAL-LOGISTIC	Milk type used		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
131964	DATE	256442/15437(271879)	0.0337299198860837	0.0170540770169528	0.0504062247460722	7.35482471637847e-05	LOGISTIC-BINARY	Date M81 first reported (osteoporosis without pathological fracture)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41245#1840	CAT-MUL	185506/85794(271300)	0.0165151647156144	0.00832453822723902	0.0247062360588098	7.75395836989386e-05	LOGISTIC-BINARY	Main speciality of consultant (recoded): Trauma and orthopaedics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22033	INTEGER	208538	0.0086301539270135	0.00434289131338527	0.0129174165406417	7.96988950463184e-05	LINEAR	Summed days activity		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	54	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity > MET Scores
130868	DATE	246050/25829(271879)	0.0257220544449491	0.0128146630869166	0.0386299506903822	9.39185980191449e-05	LOGISTIC-BINARY	Date F17 first reported (mental and behavioural disorders due to use of tobacco)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
41246#2580	CAT-MUL	173542/91628(265170)	0.0160340900937613	0.00795495306393126	0.0241136824082108	0.000100365240531821	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Trauma & orthopaedics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41244#100	CAT-MUL	145339/117779(263118)	0.0155471066061187	0.00769759292228915	0.0233970923364467	0.000103646681574606	LOGISTIC-BINARY	Intended management of patient (recoded): One or more nights hospital stay		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
845	INTEGER	188590	-0.0166072939221514	-0.0250503405748452	-0.00816424726945767	0.000115537448425965	ORDERED-LOGISTIC	Age completed full time education		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
6142#4	CAT-MUL	259692/11373(271065)	0.0367738129780999	0.0179240513269339	0.0556243948013717	0.000131511751445147	LOGISTIC-BINARY	Current employment status: Unable to work because of sickness or disability		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100064	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Employment
22037	CONTINUOUS	208538	0.00834215397023916	0.0040533054797282	0.0126310024607501	0.000137714101736448	LINEAR	MET minutes per week for walking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	54	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity > MET Scores
131386	DATE	263282/8597(271879)	0.0416791597896522	0.0201189697625924	0.0632394447895105	0.000151218684654382	LOGISTIC-BINARY	Date I73 first reported (other peripheral vascular diseases)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
1070	INTEGER	258756	0.0147299549872759	0.00710592788969984	0.022353982084852	0.000152519120244096	ORDERED-LOGISTIC	Time spent watching television (TV)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
30860	CONTINUOUS	237262	0.00766939674424115	0.00364892794553799	0.0116898655429443	0.000184927807209528	LINEAR	Total protein		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
20111#2	CAT-MUL	200743/7065(207808)	0.0453383446614283	0.0214513965554757	0.0692258703319015	0.000199172397652365	LOGISTIC-BINARY	Illnesses of siblings: Stroke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
20107#1	CAT-MUL	161288/77916(239204)	0.0162431838989326	0.00767923303494762	0.0248076280367645	0.000201316633504433	LOGISTIC-BINARY	Illnesses of father: Heart disease		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
6157#2	CAT-MUL	61868/5125(66993)	0.0541202120380279	0.02545430267848	0.0827908642863909	0.000215485900041451	LOGISTIC-BINARY	Why stopped smoking: Doctor's advice		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
48	CONTINUOUS	271365	0.00625307385798165	0.00293975012792567	0.00956639758803762	0.000216526801037965	LINEAR	Waist circumference		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100010	UK Biobank Assessment Centre > Physical measures > Anthropometry > Body size measures
2316	CAT-SIN	209706/57166(266872)	0.0174358523235315	0.00814836750656726	0.0267237465796543	0.000233718792426568	LOGISTIC-BINARY	Wheeze or whistling in the chest in last year		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100037	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Breathing
1618	CAT-SIN	45737/92734(138471)	-0.0217591991480876	-0.0333574017483472	-0.0101620916648449	0.000235755269523178	LOGISTIC-BINARY	Alcohol usually taken with meals		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
4101	CONTINUOUS	86112	-0.0118421612477303	-0.0181672070026508	-0.00551711549280992	0.000243054562779662	LINEAR	Heel broadband ultrasound attenuation (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
20258	CONTINUOUS	217051	-0.00775818283324904	-0.0119187262145836	-0.00359763945191449	0.000257469763477811	LINEAR	FEV1/ FVC ratio Z-score		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
6164#5	CAT-MUL	154380/116154(270534)	-0.0145297961925459	-0.0223312267447028	-0.00672882739990458	0.000261768986839322	LOGISTIC-BINARY	Types of physical activity in last 4 weeks: Heavy DIY (eg: weeding, lawn mowing, carpentry, digging)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
30270	CONTINUOUS	259553	0.00713112023601015	0.00330219167999687	0.0109600487920234	0.000261967957771609	LINEAR	Mean sphered cell volume		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
2714	INTEGER	143158	-0.0178778508106061	-0.0275374542049178	-0.00821824741629444	0.000286028929921636	ORDERED-LOGISTIC	Age when periods started (menarche)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
23127	CONTINUOUS	266626	0.00631871928809758	0.00290125381545357	0.00973618476074158	0.000290259147587251	LINEAR	Trunk fat percentage		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
4105	CONTINUOUS	86061	-0.0118555862874457	-0.0183083901543381	-0.00540278242055335	0.00031711666188534	LINEAR	Heel bone mineral density (BMD) (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
4124	CONTINUOUS	86057	-0.0117132465710164	-0.018144530074035	-0.00528196306799775	0.000357561072911697	LINEAR	Heel bone mineral density (BMD) (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
26431	CONTINUOUS	21221	0.023708869313367	0.0105822490032635	0.0368354896234705	0.00040064310250401	LINEAR	Education score (Scotland)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
22032	CAT-SIN	208538	0.0144983147081707	0.00646980564994598	0.0225268237663954	0.00040091920048054	ORDERED-LOGISTIC	IPAQ activity group		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	54	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity > MET Scores
21002	CONTINUOUS	271018	-0.00594841771744327	-0.00926182028324726	-0.00263501515163928	0.000433803443470472	LINEAR	Weight		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100010	UK Biobank Assessment Centre > Physical measures > Anthropometry > Body size measures
21039	CAT-SIN	19108	0.0444661739950231	0.0195811235729981	0.0693512244170482	0.000460828306188756	ORDERED-LOGISTIC	Severity of current abdominal distension/tightness		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
20107#100	CAT-MUL	148689/87746(236435)	-0.0149108448690528	-0.0232655447201426	-0.0065566755094237	0.000468544967483113	LOGISTIC-BINARY	Illnesses of father		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
130708	DATE	246538/25341(271879)	0.0233537711148354	0.0102564763151734	0.0364515538931434	0.00047441341563501	LOGISTIC-BINARY	Date E11 first reported (non-insulin-dependent diabetes mellitus)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
131480	DATE	269419/2460(271879)	0.0705816056849605	0.0308640990115819	0.110296998733758	0.000495144639467857	LOGISTIC-BINARY	"Date J38 first reported (diseases of vocal cords and larynx, not elsewhere classified)"		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
23098	CONTINUOUS	266780	-0.00593100918131249	-0.00926989217690002	-0.00259212618572496	0.000498528452182435	LINEAR	Weight		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
4120	CONTINUOUS	86098	-0.0111729790325116	-0.0174668400536029	-0.00487911801142034	0.000502761147412125	LINEAR	Heel broadband ultrasound attenuation (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
131574	DATE	269702/2177(271879)	0.0748582704730181	0.0326757465543089	0.11703717841639	0.00050387650997616	LOGISTIC-BINARY	Date K11 first reported (diseases of salivary glands)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
30120	CONTINUOUS	263361	0.00672186247917128	0.00293121542628268	0.0105125095320599	0.000509846073956645	LINEAR	Lymphocyte count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
130706	DATE	268850/3029(271879)	0.0633729226881611	0.0275290749943219	0.0992161045664768	0.000529457061377064	LOGISTIC-BINARY	Date E10 first reported (insulin-dependent diabetes mellitus)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
3088	CAT-SIN	271615	0.0240529539993516	0.0104419617683039	0.0376639462303993	0.000532678414404638	ORDERED-LOGISTIC	Contra-indications for spirometry		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
20111#8	CAT-MUL	165508/43895(209403)	0.0187606158568045	0.00812381037563126	0.0293980207812351	0.00054663359954733	LOGISTIC-BINARY	Illnesses of siblings: High blood pressure		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
6144#5	CAT-MUL	63253/207758(271011)	-0.0157854115145884	-0.024779040771796	-0.00679216441980416	0.000581346760466976	LOGISTIC-BINARY	"Never eat eggs, dairy, wheat, sugar": I eat all of the above		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
21058	CAT-SIN	81501	0.0234040415407332	0.0100643860594636	0.0367436970220027	0.000583863607116484	ORDERED-LOGISTIC	Degree bothered by urinary frequency/bladder irritability in the last 3 months		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
2217	INTEGER	234633	0.00692842823279951	0.00297776851949001	0.010879087946109	0.00058768075437241	LINEAR	Age started wearing glasses or contact lenses		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
30020	CONTINUOUS	263830	0.00536311771077341	0.00230236352329929	0.00842387189824753	0.000594164906230811	LINEAR	Haemoglobin concentration		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
