varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
6177#2	CAT-MUL	90570/32801(123371)	0.0328445458281265	0.019617781516314	0.0460736668269222	1.13536212859543e-06	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure or diabetes": Blood pressure medication		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
1588	INTEGER	192037	0.0235782561124351	0.0140811335792012	0.033075378645669	1.136870964858e-06	ORDERED-LOGISTIC	Average weekly beer plus cider intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
30880	CONTINUOUS	259312	0.00805549644008343	0.00477322455480007	0.0113377683253668	1.50824185799229e-06	LINEAR	Urate		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
6138#3	CAT-MUL	143366/125993(269359)	-0.0186164992076998	-0.0263438919178802	-0.0108896566842852	2.33484467435589e-06	LOGISTIC-BINARY	Qualifications: O levels/GCSEs or equivalent		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
4198	INTEGER	94940	0.014626923273144	0.00850115504346253	0.0207526915028255	2.87267129712834e-06	LINEAR	Position of the pulse wave peak		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
1628	CAT-SIN	251379	0.0175428005068544	0.0101570095275842	0.0249285914861246	3.22994543790115e-06	ORDERED-LOGISTIC	Alcohol intake versus 10 years previously		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
2946	INTEGER	58141	-0.01230278131352	-0.0174855781117396	-0.00711998451530035	3.28487678680088e-06	LINEAR	Father's age		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
1279	INTEGER	228101	0.0248270885403473	0.0143415165521419	0.0353126605285526	3.46628516062171e-06	ORDERED-LOGISTIC	Exposure to tobacco smoke outside home		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
680-1	CAT-SIN	148103/268307	-999	-999	-999	4.46372969016304e-06	MULTINOMIAL-LOGISTIC	Own or rent accommodation lived in		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
20016	INTEGER	93581	-0.0263092845284541	-0.0375525008957043	-0.0150660681612039	4.50336165918668e-06	ORDERED-LOGISTIC	Fluid intelligence score		100000	UK Biobank Assessment Centre	100026	Cognitive function	100027	Fluid intelligence / reasoning	100027	UK Biobank Assessment Centre > Cognitive function > Fluid intelligence / reasoning
41248#7003	CAT-MUL	256263/2014(258277)	0.100924225989953	0.056928307407441	0.144922190451556	6.91624972957755e-06	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Nursing, residential care, group home: Non-NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20256	CONTINUOUS	217051	0.00948540906252941	0.00534516472494531	0.0136256534001135	7.11413621201791e-06	LINEAR	Forced expiratory volume in 1-second (FEV1) Z-score		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
2754	INTEGER	100917	-0.0137504463956488	-0.019799953053566	-0.00770093973773172	8.39734530920639e-06	LINEAR	Age at first live birth		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
20161	CONTINUOUS	85138	0.0139669618024706	0.00780868489372473	0.0201252387112165	8.78970724514437e-06	LINEAR	Pack years of smoking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
30750	CONTINUOUS	259803	0.00832110533985924	0.00464423647990197	0.0119979741998165	9.18511233005494e-06	LINEAR	Glycated haemoglobin (HbA1c)		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
20162	CONTINUOUS	85138	0.0141377737122027	0.00789074133006275	0.0203848060943426	9.18911407629824e-06	LINEAR	Pack years adult smoking as proportion of life span exposed to smoking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
20154	CONTINUOUS	158339	-0.0108455714640724	-0.0156528957795587	-0.00603824714858605	9.79409192545073e-06	LINEAR	"Forced expiratory volume in 1-second (FEV1), predicted percentage"		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
22630#9	CAT-MUL	43489/11930(55419)	0.046343494126891	0.0257712969902586	0.0669230570928723	1.01219807912155e-05	LOGISTIC-BINARY	Day shifts worked: This type of shift pattern was not worked during job		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
26416	CONTINUOUS	230475	0.00910407642456849	0.00503095147745689	0.0131772013716801	1.18268485350693e-05	LINEAR	Crime score (England)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
130708	DATE	246538/25341(271879)	0.0292821504116246	0.0161813314187967	0.0423839183647893	1.18295548786324e-05	LOGISTIC-BINARY	Date E11 first reported (non-insulin-dependent diabetes mellitus)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
41247#1000	CAT-MUL	74324/197555(271879)	0.0191005576912449	0.010534386769675	0.0276672930066657	1.24170176333463e-05	LOGISTIC-BINARY	Patient classification on admission (recoded): Inpatient		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6177#1	CAT-MUL	93222/30146(123368)	0.0302818319074252	0.0166317384225824	0.0439341752269262	1.37447542376093e-05	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure or diabetes": Cholesterol lowering medication		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
4290	INTEGER	95710	0.0133392016134987	0.00732048524244472	0.0193579179845528	1.40120817492279e-05	LINEAR	Duration screen displayed		100000	UK Biobank Assessment Centre	100026	Cognitive function	100031	Prospective memory	100031	UK Biobank Assessment Centre > Cognitive function > Prospective memory
30210	CONTINUOUS	263728	-0.00841554099325552	-0.0122136968318505	-0.00461738515466058	1.40797767715726e-05	LINEAR	Eosinophill percentage		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
6144#4	CAT-MUL	218836/52324(271160)	0.021333172098351	0.0116924313632917	0.0309745357075159	1.44493264540532e-05	LOGISTIC-BINARY	"Never eat eggs, dairy, wheat, sugar": Sugar or foods/drinks containing sugar		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
41244#100	CAT-MUL	145339/117779(263118)	0.0172911649272952	0.00944253097025636	0.025140296115774	1.57566344417068e-05	LOGISTIC-BINARY	Intended management of patient (recoded): One or more nights hospital stay		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
2217	INTEGER	235035	0.00868960903651305	0.00474274894078519	0.0126364691322409	1.59538536807178e-05	LINEAR	Age started wearing glasses or contact lenses		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
130868	DATE	246050/25829(271879)	0.0280933957699635	0.0151877699728926	0.0409999104807215	1.98663695637774e-05	LOGISTIC-BINARY	Date F17 first reported (mental and behavioural disorders due to use of tobacco)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
20022	CONTINUOUS	154836	-0.0106704049361992	-0.0155804897117805	-0.00576032016061785	2.05142388953567e-05	LINEAR	Birth weight		100000	UK Biobank Assessment Centre	100071	Verbal interview	100072	Early life factors	100072	UK Biobank Assessment Centre > Verbal interview > Early life factors
20023	INTEGER	270052	0.00767487492415457	0.00414078785203874	0.0112089619962704	2.07799710947758e-05	LINEAR	Mean time to correctly identify matches		100000	UK Biobank Assessment Centre	100026	Cognitive function	100032	Reaction time	100032	UK Biobank Assessment Centre > Cognitive function > Reaction time
130718	DATE	268856/3023(271879)	0.0778962809411127	0.0419617755419339	0.113833482228906	2.15174974337987e-05	LOGISTIC-BINARY	Date E16 first reported (other disorders of pancreatic internal secretion)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
3606	CAT-SIN	35022/7927(42949)	0.0532924984110789	0.0285899873724705	0.0780034935584575	2.36043940535242e-05	LOGISTIC-BINARY	Chest pain or discomfort walking normally		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100039	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Chest pain
41249#2002	CAT-MUL	220745/50756(271501)	0.0209326945538381	0.0112249194895441	0.0306410627825667	2.37752825993805e-05	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: GP		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
1418-2	CAT-SIN	177095/271741	-999	-999	-999	2.50115029196906e-05	MULTINOMIAL-LOGISTIC	Milk type used		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
41249#2001	CAT-MUL	157545/114119(271664)	0.0166916083788857	0.00890918971517331	0.0244744830563743	2.62712018578339e-05	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: A&E		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6144#5	CAT-MUL	63284/207876(271160)	-0.019234968140686	-0.0282256795611889	-0.0102448155066611	2.74868740947028e-05	LOGISTIC-BINARY	"Never eat eggs, dairy, wheat, sugar": I eat all of the above		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
6160#2	CAT-MUL	196267/74877(271144)	0.0182725793036683	0.00967417660947836	0.0268714932996291	3.1130169870329e-05	LOGISTIC-BINARY	Leisure/social activities: Pub or social club		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100061	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Social support
1110	CAT-SIN	268280	-0.0145506407213244	-0.0214102745592975	-0.00769100688335134	3.22613931719666e-05	ORDERED-LOGISTIC	Length of mobile phone use		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100053	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Electronic device use
41245#1370	CAT-MUL	246265/24581(270846)	0.0281579899418692	0.0148313083496789	0.0414856323305324	3.45668552403836e-05	LOGISTIC-BINARY	Main speciality of consultant (recoded): Geriatric medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
1920	CAT-SIN	143729/121585(265314)	0.0162667362335364	0.00855698392851553	0.0239769625299353	3.54648557010805e-05	LOGISTIC-BINARY	Mood swings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
6032	INTEGER	46332	-0.0149809131417637	-0.0220958430913147	-0.00786598319221266	3.68280588452088e-05	LINEAR	Maximum workload during fitness test		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
131110	DATE	271046/833(271879)	0.143101988013467	0.0750741852275774	0.211133703529354	3.74219526550244e-05	LOGISTIC-BINARY	Date G91 first reported (hydrocephalus)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
5084	CONTINUOUS	63728	0.0159785086240939	0.00835634204428999	0.0236006752038979	3.98230913171172e-05	LINEAR	Spherical power (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
20107#6	CAT-MUL	208640/27681(236321)	0.0263998722688132	0.0137909249304496	0.0390097654271398	4.06908314385961e-05	LOGISTIC-BINARY	Illnesses of father: Chronic bronchitis/emphysema		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
2744	INTEGER	118768	-0.0214491128726172	-0.0317235394120628	-0.0111746863331716	4.28104330947996e-05	ORDERED-LOGISTIC	Birth weight of first child		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
131374	DATE	263961/7918(271879)	0.0469409003301132	0.0243938765725978	0.0694896610526326	4.49692751974953e-05	LOGISTIC-BINARY	Date I67 first reported (other cerebrovascular diseases)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
