varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
2296	CAT-SIN	271366	0.0195417108560101	0.0101910456780576	0.0288923760339626	4.1985303142934e-05	ORDERED-LOGISTIC	Falls in the last year		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100042	UK Biobank Assessment Centre > Touchscreen > Health and medical history > General health
22037	CONTINUOUS	209494	0.00892236530958463	0.00464330314464893	0.0132014274745203	4.37551017838261e-05	LINEAR	MET minutes per week for walking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	54	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity > MET Scores
22033	INTEGER	209494	0.00889738635150261	0.00461999327261659	0.0131747794303886	4.56498806045706e-05	LINEAR	Summed days activity		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	54	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity > MET Scores
104400	CAT-SIN	20232/88440(108672)	-0.0321550862857482	-0.0476677646979864	-0.0166449266758527	4.84381828834865e-05	LOGISTIC-BINARY	Fruit consumers		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
3146	CONTINUOUS	156711	-0.0100303937556643	-0.014879161906097	-0.00518162560523157	5.02644842143599e-05	LINEAR	Speed of sound through heel		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
1418-2	CAT-SIN	177095/271741	-999	-999	-999	5.18301903604577e-05	MULTINOMIAL-LOGISTIC	Milk type used		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
4124	CONTINUOUS	91567	-0.0126964669592638	-0.0189221481236614	-0.00647078579486623	6.41613623822983e-05	LINEAR	Heel bone mineral density (BMD) (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
131964	DATE	256442/15437(271879)	0.0337299198860837	0.0170540770169528	0.0504062247460722	7.35482471637847e-05	LOGISTIC-BINARY	Date M81 first reported (osteoporosis without pathological fracture)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41245#1840	CAT-MUL	185506/85794(271300)	0.0165151647156144	0.00832453822723902	0.0247062360588098	7.75395836989386e-05	LOGISTIC-BINARY	Main speciality of consultant (recoded): Trauma and orthopaedics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
4120	CONTINUOUS	91612	-0.012179417508332	-0.0182728090961702	-0.00608602592049365	8.94958855099491e-05	LINEAR	Heel broadband ultrasound attenuation (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
130868	DATE	246050/25829(271879)	0.0257220544449491	0.0128146630869166	0.0386299506903822	9.39185980191449e-05	LOGISTIC-BINARY	Date F17 first reported (mental and behavioural disorders due to use of tobacco)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
41246#2580	CAT-MUL	173542/91628(265170)	0.0160340900937613	0.00795495306393126	0.0241136824082108	0.000100365240531821	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Trauma & orthopaedics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
4101	CONTINUOUS	91593	-0.0121531560429967	-0.0182783174037349	-0.0060279946822586	0.000100775848566442	LINEAR	Heel broadband ultrasound attenuation (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
41244#100	CAT-MUL	145339/117779(263118)	0.0155471066061187	0.00769759292228915	0.0233970923364467	0.000103646681574606	LOGISTIC-BINARY	Intended management of patient (recoded): One or more nights hospital stay		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
845	INTEGER	188769	-0.0166647596383175	-0.0251033745330285	-0.00822614474360648	0.000108486930549044	ORDERED-LOGISTIC	Age completed full time education		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
4123	CONTINUOUS	91616	-0.0122372440304243	-0.0184637199157867	-0.0060107681450618	0.000117199095991184	LINEAR	"Heel quantitative ultrasound index (QUI), direct entry (right)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
4125	CONTINUOUS	91616	-0.0122358492357924	-0.0184623208450864	-0.00600937762649854	0.000117408163099581	LINEAR	"Heel bone mineral density (BMD) T-score, automated (right)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
6142#4	CAT-MUL	259676/11389(271065)	0.036974535041474	0.0181375928191576	0.055812302862804	0.000119526014123108	LOGISTIC-BINARY	Current employment status: Unable to work because of sickness or disability		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100064	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Employment
30860	CONTINUOUS	238062	0.00778760181177945	0.00377376595696679	0.0118014376665921	0.000143151358979795	LINEAR	Total protein		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
131386	DATE	263282/8597(271879)	0.0416791597896522	0.0201189697625924	0.0632394447895105	0.000151218684654382	LOGISTIC-BINARY	Date I73 first reported (other peripheral vascular diseases)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
1070	INTEGER	258756	0.0147299549872759	0.00710592788969984	0.022353982084852	0.000152519120244096	ORDERED-LOGISTIC	Time spent watching television (TV)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
4105	CONTINUOUS	91535	-0.0120547577707217	-0.018304116147393	-0.00580539939405053	0.000156461698028016	LINEAR	Heel bone mineral density (BMD) (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
20111#2	CAT-MUL	200754/7084(207838)	0.0453556862581087	0.0214994494149069	0.0692124858737929	0.000194327514045503	LOGISTIC-BINARY	Illnesses of siblings: Stroke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
6157#2	CAT-MUL	62096/5160(67256)	0.0543159725499038	0.0257423396516208	0.0828943708606358	0.000194923405715509	LOGISTIC-BINARY	Why stopped smoking: Doctor's advice		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
20107#1	CAT-MUL	161238/77968(239206)	0.016207425929506	0.00764498027362334	0.024770364042936	0.000207400673273978	LOGISTIC-BINARY	Illnesses of father: Heart disease		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
1618	CAT-SIN	45946/93362(139308)	-0.0218266371406827	-0.0333907799395154	-0.0102635976050214	0.000216007682622642	LOGISTIC-BINARY	Alcohol usually taken with meals		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
30270	CONTINUOUS	259880	0.00719825824613077	0.00337154430181087	0.0110249721904507	0.000227123023180811	LINEAR	Mean sphered cell volume		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
2316	CAT-SIN	209706/57166(266872)	0.0174358523235315	0.00814836750656726	0.0267237465796543	0.000233718792426568	LOGISTIC-BINARY	Wheeze or whistling in the chest in last year		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100037	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Breathing
48	CONTINUOUS	271371	0.00617912596776256	0.00286601686918775	0.00949223506633737	0.000256775510648626	LINEAR	Waist circumference		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100010	UK Biobank Assessment Centre > Physical measures > Anthropometry > Body size measures
20258	CONTINUOUS	217051	-0.00775818283324904	-0.0119187262145836	-0.00359763945191449	0.000257469763477811	LINEAR	FEV1/ FVC ratio Z-score		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
22032	CAT-SIN	209494	0.0148333613382455	0.00682360775649895	0.0228431149199921	0.00028369156135801	ORDERED-LOGISTIC	IPAQ activity group		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	54	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity > MET Scores
2714	INTEGER	143158	-0.0178778508106061	-0.0275374542049178	-0.00821824741629444	0.000286028929921636	ORDERED-LOGISTIC	Age when periods started (menarche)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
4104	CONTINUOUS	91598	-0.011548847106296	-0.0177991633596893	-0.00529853085290273	0.000293039139056857	LINEAR	"Heel quantitative ultrasound index (QUI), direct entry (left)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
4106	CONTINUOUS	91598	-0.0115458053657287	-0.0177961256795079	-0.00529548505194954	0.000294124160433435	LINEAR	"Heel bone mineral density (BMD) T-score, automated (left)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
5986	INTEGER	46332	-0.0147239742917414	-0.0227646971669128	-0.00668325141656988	0.000332123530072095	LINEAR	"ECG, phase time"		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
23127	CONTINUOUS	266729	0.00625204785127982	0.00283530973580458	0.00966878596675507	0.000335313883019046	LINEAR	Trunk fat percentage		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
4122	CONTINUOUS	91616	-0.0114354890762204	-0.0177348017938887	-0.00513617635855205	0.000373767735530062	LINEAR	Speed of sound through heel (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
2217	INTEGER	235035	0.00714571221534604	0.00319798845667107	0.011093435974021	0.000388659642462528	LINEAR	Age started wearing glasses or contact lenses		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
6032	INTEGER	46332	-0.0128754653893434	-0.0199893701775337	-0.00576156060115306	0.000389387386182562	LINEAR	Maximum workload during fitness test		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
26431	CONTINUOUS	21221	0.023708869313367	0.0105822490032635	0.0368354896234705	0.00040064310250401	LINEAR	Education score (Scotland)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
6164#5	CAT-MUL	153919/116770(270689)	-0.0140760866309251	-0.021870896170675	-0.00628172446548735	0.00040092692618367	LOGISTIC-BINARY	Types of physical activity in last 4 weeks: Heavy DIY (eg: weeding, lawn mowing, carpentry, digging)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
21002	CONTINUOUS	271027	-0.00595311472746851	-0.00926645757871222	-0.0026397718762248	0.000429180332752024	LINEAR	Weight		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100010	UK Biobank Assessment Centre > Physical measures > Anthropometry > Body size measures
20195	INTEGER	97755	-0.00994139076875272	-0.015475969243221	-0.00440681229428446	0.000430775633964137	LINEAR	Number of symbol digit matches attempted		100089	Online follow-up	116	Cognitive function online	122	Symbol digit substitution	122	Online follow-up > Cognitive function online > Symbol digit substitution
21039	CAT-SIN	19108	0.0444661739950231	0.0195811235729981	0.0693512244170482	0.000460828306188756	ORDERED-LOGISTIC	Severity of current abdominal distension/tightness		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
23098	CONTINUOUS	266878	-0.00595780165143202	-0.00929586010061478	-0.00261974320224927	0.000468520893809084	LINEAR	Weight		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
130708	DATE	246538/25341(271879)	0.0233537711148354	0.0102564763151734	0.0364515538931434	0.00047441341563501	LOGISTIC-BINARY	Date E11 first reported (non-insulin-dependent diabetes mellitus)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
