varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20155	INTEGER	89215	0.0158611856475501	0.00993947300458879	0.0217828982905114	1.52616660302195e-07	LINEAR	Interval between previous point and current one in alphanumeric path (trail #2)		100089	Online follow-up	116	Cognitive function online	121	Trail making	121	Online follow-up > Cognitive function online > Trail making
1960	CAT-SIN	155961/110323(266284)	0.0208456330078395	0.0130533092994858	0.0286385269964854	1.57965388806962e-07	LOGISTIC-BINARY	Fed-up feelings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
20257	CONTINUOUS	217051	0.0110824585497375	0.00692335477466588	0.0152415623248091	1.76589171871262e-07	LINEAR	Forced vital capacity (FVC) Z-score		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
20003#2038460150	CAT-MUL	219932/51910(271842)	0.0255454532387615	0.0159212193576416	0.0351701407174395	1.96942304422778e-07	LOGISTIC-BINARY	Treatment/medication code: paracetamol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
1807	INTEGER	203193	-0.0113510116367114	-0.0156392705097321	-0.00706275276369063	2.12709586506626e-07	LINEAR	Father's age at death		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
23125	CONTINUOUS	266760	-0.00635494260835837	-0.00875629880309094	-0.0039535864136258	2.14017124164563e-07	LINEAR	Arm fat-free mass (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
6146#100	CAT-MUL	17566/252405(269971)	-0.0405696032307393	-0.0559371755972115	-0.0252023817248103	2.28475335792758e-07	LOGISTIC-BINARY	Attendance/disability/mobility allowance		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100067	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Other sociodemographic factors
3086	CONTINUOUS	22901	-0.0333548780411992	-0.0460112486321232	-0.0206985074502753	2.41670408704882e-07	LINEAR	"Speed of sound through heel, manual entry"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
23126	CONTINUOUS	266750	-0.00628359886815353	-0.00867525135412233	-0.00389194638218473	2.61443148799031e-07	LINEAR	Arm predicted mass (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
845	INTEGER	188769	-0.0221305452530034	-0.0305633408456829	-0.0136977496603238	2.68964686996314e-07	ORDERED-LOGISTIC	Age completed full time education		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
131456	DATE	247325/24554(271879)	0.0346658259766844	0.0213650710472379	0.0479671694290984	3.25038831742689e-07	LOGISTIC-BINARY	"Date J18 first reported (pneumonia, organism unspecified)"		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
3083	CONTINUOUS	22901	-0.0322638445574132	-0.0447984143222067	-0.0197292747926197	4.56530347155699e-07	LINEAR	"Heel quantitative ultrasound index (QUI), manual entry"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
1468-3	CAT-SIN	56849/226103	-999	-999	-999	5.51168725758319e-07	MULTINOMIAL-LOGISTIC	Cereal type		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
23110	CONTINUOUS	266862	-0.00682026055169462	-0.00949143919437762	-0.00414908190901162	5.60849721870748e-07	LINEAR	Impedance of arm (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
131692	DATE	256496/15383(271879)	0.041495212151428	0.0251866908742371	0.0578038825233617	6.124371953914e-07	LOGISTIC-BINARY	Date K92 first reported (other diseases of digestive system)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
1920	CAT-SIN	143729/121585(265314)	0.0195899724321459	0.0118820340313919	0.0272984723499885	6.32081700680788e-07	LOGISTIC-BINARY	Mood swings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
2070	CAT-SIN	261447	0.0220596704340648	0.0133647939399672	0.0307545469281624	6.59725782494671e-07	ORDERED-LOGISTIC	Frequency of tenseness / restlessness in last 2 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
6138#2	CAT-MUL	199261/70097(269358)	-0.0221603921926706	-0.0308968783225236	-0.0134247255518082	6.63453260552884e-07	LOGISTIC-BINARY	Qualifications: A levels/AS levels or equivalent		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
2492	CAT-SIN	139088/132036(271124)	0.0193712649164312	0.0116624806317033	0.0270805742436625	8.43567691518277e-07	LOGISTIC-BINARY	Taking other prescription medications		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
20191	INTEGER	100138	-0.0271676045911174	-0.0380170352878669	-0.0163181738943679	9.18711499237654e-07	ORDERED-LOGISTIC	Fluid intelligence score		100089	Online follow-up	116	Cognitive function online	118	Fluid intelligence / reasoning	118	Online follow-up > Cognitive function online > Fluid intelligence / reasoning
3084	CONTINUOUS	22901	-0.0310747739837413	-0.0436069652570346	-0.018542582710448	1.18057704158779e-06	LINEAR	"Heel bone mineral density (BMD), manual entry"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
41247#1000	CAT-MUL	74324/197555(271879)	0.021036518814285	0.0124711822047659	0.0296026098345579	1.48316922800241e-06	LOGISTIC-BINARY	Patient classification on admission (recoded): Inpatient		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6150#3	CAT-MUL	266838/4598(271436)	0.0717050874939538	0.0424192685216523	0.100990324098321	1.59440854955744e-06	LOGISTIC-BINARY	Vascular/heart problems diagnosed by doctor: Stroke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
131056	DATE	265697/6182(271879)	0.0620974469014361	0.0367142375750349	0.0874806881141986	1.62762464940372e-06	LOGISTIC-BINARY	Date G45 first reported (transient cerebral ischaemic attacks and related syndromes)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
131362	DATE	270126/1753(271879)	0.114734692605441	0.0676672406314634	0.16179740588641	1.76964607338231e-06	LOGISTIC-BINARY	Date I61 first reported (intracerebral haemorrhage)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
6149#6	CAT-MUL	221965/49269(271234)	0.0249138467365556	0.0146890444139785	0.035139276985891	1.79221597187099e-06	LOGISTIC-BINARY	Mouth/teeth dental problems: Dentures		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100046	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Mouth
1588	INTEGER	192037	0.0228734012117727	0.0134034715678782	0.0323433308556673	2.19796273364894e-06	ORDERED-LOGISTIC	Average weekly beer plus cider intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
20169-4	CAT-SIN	83189/99713	-999	-999	-999	2.25861242340602e-06	MULTINOMIAL-LOGISTIC	FI3 : word interpolation		100089	Online follow-up	116	Cognitive function online	118	Fluid intelligence / reasoning	118	Online follow-up > Cognitive function online > Fluid intelligence / reasoning
41235	INTEGER	180200	0.0204857316341552	0.0119728404534288	0.0289986228148816	2.39554306724361e-06	ORDERED-LOGISTIC	Spells in hospital		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
3526	INTEGER	165313	-0.0110258001929083	-0.0156316120524712	-0.00641998833334543	2.70803382107598e-06	LINEAR	Mother's age at death		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
130846	DATE	266109/5770(271879)	0.0625584378664932	0.0361601578874005	0.0889576835813957	3.40648640175619e-06	LOGISTIC-BINARY	"Date F05 first reported (delirium, not induced by alcohol and other psychoactive substances)"		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
20157	CONTINUOUS	87585	0.014089320269895	0.00813024375249039	0.0200483967872996	3.59013392333269e-06	LINEAR	Duration to complete alphanumeric path (trail #2)		100089	Online follow-up	116	Cognitive function online	121	Trail making	121	Online follow-up > Cognitive function online > Trail making
1930	CAT-SIN	151681/115605(267286)	0.0183875680246041	0.010604369138169	0.0261712872823078	3.65282659475264e-06	LOGISTIC-BINARY	Miserableness		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
131492	DATE	254891/16988(271879)	0.0371066246864248	0.0212960126734152	0.0529178303866057	4.22762427521119e-06	LOGISTIC-BINARY	Date J44 first reported (other chronic obstructive pulmonary disease)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
41250#3000	CAT-MUL	258508/11876(270384)	0.043752990746245	0.0250711238391786	0.062435648344475	4.42886129754368e-06	LOGISTIC-BINARY	Methods of discharge from hospital (recoded): Patient death		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6146#3	CAT-MUL	258976/10997(269973)	0.0446899070621445	0.0255131417459174	0.0638666960130007	4.93379092437716e-06	LOGISTIC-BINARY	Attendance/disability/mobility allowance: Blue badge		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100067	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Other sociodemographic factors
102	INTEGER	256245	0.00893735810005767	0.0050874530478038	0.0127872631523115	5.36761306001471e-06	LINEAR	"Pulse rate, automated reading"		100000	UK Biobank Assessment Centre	100006	Physical measures	100011	Blood pressure	100011	UK Biobank Assessment Centre > Physical measures > Blood pressure
30730	CONTINUOUS	259507	0.00825429173458464	0.0046760715874651	0.0118325118817042	6.14895007163912e-06	LINEAR	Gamma glutamyltransferase		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
132036	DATE	264658/7221(271879)	0.0540297071578066	0.0305729469671103	0.0774861147390014	6.34410013312356e-06	LOGISTIC-BINARY	Date N20 first reported (calculus of kidney and ureter)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
2060	CAT-SIN	262840	0.0217874267514525	0.0123226280061381	0.0312522254967669	6.42784139105795e-06	ORDERED-LOGISTIC	Frequency of unenthusiasm / disinterest in last 2 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
20521	CAT-SIN	73751	0.0391961346748462	0.0221654635767076	0.0562268057729848	6.43774497015064e-06	ORDERED-LOGISTIC	Belittlement by partner or ex-partner as an adult		100089	Online follow-up	136	Mental health	145	Traumatic events	145	Online follow-up > Mental health > Traumatic events
132070	DATE	237395/34484(271879)	0.0262208967481497	0.0147846619570365	0.0376574922142874	6.99844617463034e-06	LOGISTIC-BINARY	Date N39 first reported (other disorders of urinary system)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
30080	CONTINUOUS	264185	0.00839459374874696	0.0047074603472667	0.0120817271502272	8.11096679712023e-06	LINEAR	Platelet count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
30120	CONTINUOUS	263726	0.00861265233404187	0.00482500622192792	0.0124002984461558	8.32484122102561e-06	LINEAR	Lymphocyte count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
30850	CONTINUOUS	234926	0.00553412592538713	0.00309571920192545	0.0079725326488488	8.65957512000971e-06	LINEAR	Testosterone		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
1990	CAT-SIN	216954/46545(263499)	0.0227842789619157	0.0127450485544093	0.0328238535925615	8.66221841150097e-06	LOGISTIC-BINARY	Tense / 'highly strung'		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
