varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
4198	INTEGER	89385	0.0149960421233095	0.00867308448165405	0.021318999764965	3.34877487343274e-06	LINEAR	Position of the pulse wave peak		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
20230	INTEGER	55573	0.0170937933390557	0.00986802409524394	0.0243195625828674	3.54766595910966e-06	LINEAR	Duration to entering value		100089	Online follow-up	116	Cognitive function online	122	Symbol digit substitution	122	Online follow-up > Cognitive function online > Symbol digit substitution
20155	INTEGER	51776	0.0184257520647344	0.0106294744859946	0.0262220296434742	3.62513741389686e-06	LINEAR	Interval between previous point and current one in alphanumeric path (trail #2)		100089	Online follow-up	116	Cognitive function online	121	Trail making	121	Online follow-up > Cognitive function online > Trail making
1279	INTEGER	228002	0.0247255830261771	0.0142376906478928	0.0352134754044613	3.81790847665453e-06	ORDERED-LOGISTIC	Exposure to tobacco smoke outside home		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
102080	CAT-SIN	22567/15454(38021)	-0.0486320122075105	-0.0693075429663619	-0.0279659560822336	4.00141414101998e-06	LOGISTIC-BINARY	Yogurt/ice-cream consumers		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
680-1	CAT-SIN	148101/268303	-999	-999	-999	4.5174410156509e-06	MULTINOMIAL-LOGISTIC	Own or rent accommodation lived in		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
20159	INTEGER	55573	-0.0171327049658571	-0.0244821244337818	-0.00978328549793234	4.90880160945761e-06	LINEAR	Number of symbol digit matches made correctly		100089	Online follow-up	116	Cognitive function online	122	Symbol digit substitution	122	Online follow-up > Cognitive function online > Symbol digit substitution
2754	INTEGER	100912	-0.0140202471135209	-0.0200704866706396	-0.00797000755640228	5.58171360354991e-06	LINEAR	Age at first live birth		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
20195	INTEGER	55573	-0.0167844019212386	-0.024045960095077	-0.00952284374740029	5.90030751177527e-06	LINEAR	Number of symbol digit matches attempted		100089	Online follow-up	116	Cognitive function online	122	Symbol digit substitution	122	Online follow-up > Cognitive function online > Symbol digit substitution
2946	INTEGER	58136	-0.0119774017418557	-0.0171599933030923	-0.00679481018061901	5.91750732545203e-06	LINEAR	Father's age		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
41248#7003	CAT-MUL	256263/2014(258277)	0.100924225989953	0.056928307407441	0.144922190451556	6.91624972957755e-06	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Nursing, residential care, group home: Non-NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20256	CONTINUOUS	217051	0.00948540906252941	0.00534516472494531	0.0136256534001135	7.11413621201791e-06	LINEAR	Forced expiratory volume in 1-second (FEV1) Z-score		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
30750	CONTINUOUS	259293	0.00830573251295746	0.00462536269050486	0.0119861023354101	9.72890437748388e-06	LINEAR	Glycated haemoglobin (HbA1c)		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
20154	CONTINUOUS	158339	-0.0108455714640724	-0.0156528957795587	-0.00603824714858605	9.79409192545073e-06	LINEAR	"Forced expiratory volume in 1-second (FEV1), predicted percentage"		100000	UK Biobank Assessment Centre	100006	Physical measures	100020	Spirometry	100020	UK Biobank Assessment Centre > Physical measures > Spirometry
22630#9	CAT-MUL	43489/11930(55419)	0.046343494126891	0.0257712969902586	0.0669230570928723	1.01219807912155e-05	LOGISTIC-BINARY	Day shifts worked: This type of shift pattern was not worked during job		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
26416	CONTINUOUS	230475	0.00910407642456849	0.00503095147745689	0.0131772013716801	1.18268485350693e-05	LINEAR	Crime score (England)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
130708	DATE	246538/25341(271879)	0.0292821504116246	0.0161813314187967	0.0423839183647893	1.18295548786324e-05	LOGISTIC-BINARY	Date E11 first reported (non-insulin-dependent diabetes mellitus)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
41247#1000	CAT-MUL	74324/197555(271879)	0.0191005576912449	0.010534386769675	0.0276672930066657	1.24170176333463e-05	LOGISTIC-BINARY	Patient classification on admission (recoded): Inpatient		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
30210	CONTINUOUS	263364	-0.00847179560133253	-0.0122724916241291	-0.00467109957853598	1.24977293123287e-05	LINEAR	Eosinophill percentage		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
20161	CONTINUOUS	84927	0.0137038257938733	0.00753839027862909	0.0198692613091175	1.32345945195015e-05	LINEAR	Pack years of smoking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
20162	CONTINUOUS	84927	0.0138729101858357	0.00761814108116448	0.0201276792905069	1.3804059682009e-05	LINEAR	Pack years adult smoking as proportion of life span exposed to smoking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
6177#1	CAT-MUL	93182/30119(123301)	0.0301388788856708	0.0164828954707009	0.0437971057116422	1.52179029805522e-05	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure or diabetes": Cholesterol lowering medication		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
3606	CAT-SIN	34591/7862(42453)	0.0546844597637971	0.0298785912572612	0.0794989812761469	1.55968635969373e-05	LOGISTIC-BINARY	Chest pain or discomfort walking normally		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100039	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Chest pain
41244#100	CAT-MUL	145339/117779(263118)	0.0172911649272952	0.00944253097025636	0.025140296115774	1.57566344417068e-05	LOGISTIC-BINARY	Intended management of patient (recoded): One or more nights hospital stay		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6144#4	CAT-MUL	218755/52256(271011)	0.0212127665273542	0.0115666735555474	0.0308594786368139	1.63217457198999e-05	LOGISTIC-BINARY	"Never eat eggs, dairy, wheat, sugar": Sugar or foods/drinks containing sugar		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
20022	CONTINUOUS	153792	-0.0107808974530415	-0.0157068869707941	-0.00585490793528891	1.79134973549176e-05	LINEAR	Birth weight		100000	UK Biobank Assessment Centre	100071	Verbal interview	100072	Early life factors	100072	UK Biobank Assessment Centre > Verbal interview > Early life factors
4290	INTEGER	90133	0.0135484973986289	0.00734205350740461	0.0197549412898531	1.88261692770984e-05	LINEAR	Duration screen displayed		100000	UK Biobank Assessment Centre	100026	Cognitive function	100031	Prospective memory	100031	UK Biobank Assessment Centre > Cognitive function > Prospective memory
130868	DATE	246050/25829(271879)	0.0280933957699635	0.0151877699728926	0.0409999104807215	1.98663695637774e-05	LOGISTIC-BINARY	Date F17 first reported (mental and behavioural disorders due to use of tobacco)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
20023	INTEGER	270030	0.00767656412329205	0.00414232850204239	0.0112107997445417	2.07096839387551e-05	LINEAR	Mean time to correctly identify matches		100000	UK Biobank Assessment Centre	100026	Cognitive function	100032	Reaction time	100032	UK Biobank Assessment Centre > Cognitive function > Reaction time
130718	DATE	268856/3023(271879)	0.0778962809411127	0.0419617755419339	0.113833482228906	2.15174974337987e-05	LOGISTIC-BINARY	Date E16 first reported (other disorders of pancreatic internal secretion)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
20016	INTEGER	88078	-0.0250647811479067	-0.0366675397244306	-0.0134620225713827	2.28907001382411e-05	ORDERED-LOGISTIC	Fluid intelligence score		100000	UK Biobank Assessment Centre	100026	Cognitive function	100027	Fluid intelligence / reasoning	100027	UK Biobank Assessment Centre > Cognitive function > Fluid intelligence / reasoning
6160#2	CAT-MUL	196367/74777(271144)	0.0185511032384911	0.00994936256924025	0.0271533635587491	2.36953022044437e-05	LOGISTIC-BINARY	Leisure/social activities: Pub or social club		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100061	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Social support
41249#2002	CAT-MUL	220745/50756(271501)	0.0209326945538381	0.0112249194895441	0.0306410627825667	2.37752825993805e-05	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: GP		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
2217	INTEGER	234633	0.00851464374138717	0.00456460013185273	0.0124646873509216	2.39152604086085e-05	LINEAR	Age started wearing glasses or contact lenses		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
1418-2	CAT-SIN	177095/271739	-999	-999	-999	2.51121508233957e-05	MULTINOMIAL-LOGISTIC	Milk type used		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
41249#2001	CAT-MUL	157545/114119(271664)	0.0166916083788857	0.00890918971517331	0.0244744830563743	2.62712018578339e-05	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: A&E		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20149	INTEGER	54086	0.0166717159208435	0.00881645084481807	0.0245269809968688	3.1895317104335e-05	LINEAR	Interval between previous point and current one in numeric path (trail #1)		100089	Online follow-up	116	Cognitive function online	121	Trail making	121	Online follow-up > Cognitive function online > Trail making
1110	CAT-SIN	268280	-0.0145506407213244	-0.0214102745592975	-0.00769100688335134	3.22613931719666e-05	ORDERED-LOGISTIC	Length of mobile phone use		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100053	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Electronic device use
41245#1370	CAT-MUL	246265/24581(270846)	0.0281579899418692	0.0148313083496789	0.0414856323305324	3.45668552403836e-05	LOGISTIC-BINARY	Main speciality of consultant (recoded): Geriatric medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6144#5	CAT-MUL	63253/207758(271011)	-0.0189858203175904	-0.0279787760463832	-0.00999341593658341	3.50352049294351e-05	LOGISTIC-BINARY	"Never eat eggs, dairy, wheat, sugar": I eat all of the above		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
1920	CAT-SIN	143729/121585(265314)	0.0162667362335364	0.00855698392851553	0.0239769625299353	3.54648557010805e-05	LOGISTIC-BINARY	Mood swings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
131110	DATE	271046/833(271879)	0.143101988013467	0.0750741852275774	0.211133703529354	3.74219526550244e-05	LOGISTIC-BINARY	Date G91 first reported (hydrocephalus)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
20107#6	CAT-MUL	208652/27672(236324)	0.0263336279174862	0.0137228958865779	0.0389453013835497	4.26478003279192e-05	LOGISTIC-BINARY	Illnesses of father: Chronic bronchitis/emphysema		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
2744	INTEGER	118766	-0.0214464709689064	-0.0317209228244671	-0.0111720191133456	4.29043999306139e-05	ORDERED-LOGISTIC	Birth weight of first child		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
131374	DATE	263961/7918(271879)	0.0469409003301132	0.0243938765725978	0.0694896610526326	4.49692751974953e-05	LOGISTIC-BINARY	Date I67 first reported (other cerebrovascular diseases)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
